%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212318, 2017/09/26 18:28:25.19)
1 21 1.069525e+00 2.243001e+01  9.982192935874668365e+02  1.000192029015474873e+04  1.000208520359550312e+04  1.000272412996408093e+04
2 41 1.031038e+00 2.243406e+01  9.982192935874668365e+02  1.000189150800953939e+04  1.000207633836815148e+04  1.000266395153582926e+04
3 61 1.001881e+00 2.244988e+01  9.982192935874668365e+02  1.000180354846228329e+04  1.000199648683667328e+04  1.000243190300888637e+04
4 81 9.778360e-01 2.245999e+01  9.982192935874668365e+02  1.000177547751864768e+04  1.000208944666808929e+04  1.000260022559550271e+04
5 101 9.570564e-01 2.247537e+01  9.982192935874668365e+02  1.000178134570875227e+04  1.000194219611174412e+04  1.000265677985242110e+04
6 121 9.403229e-01 2.249601e+01  9.982192935874668365e+02  1.000181124783291671e+04  1.000198532216281637e+04  1.000263192757702745e+04
7 141 9.296124e-01 2.251747e+01  9.982192935874668365e+02  1.000178155743972820e+04  1.000196887172920833e+04  1.000245776322878191e+04
8 161 9.244291e-01 2.252581e+01  9.982192935874668365e+02  1.000181781988779403e+04  1.000201900122537700e+04  1.000245567604387361e+04
9 181 9.235333e-01 2.253623e+01  9.982192935874668365e+02  1.000180292944868233e+04  1.000195249251252426e+04  1.000252390302985987e+04
10 201 9.228626e-01 2.255526e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000198921271543441e+04  1.000242923762560167e+04
11 221 9.247732e-01 2.255411e+01  9.982192935874668365e+02  1.000178353820165285e+04  1.000204199927653099e+04  1.000243349036905238e+04
12 241 9.266337e-01 2.255678e+01  9.982192935874668365e+02  1.000178365180454239e+04  1.000190347295938409e+04  1.000211704847836336e+04
13 261 9.307276e-01 2.256511e+01  9.982192935874668365e+02  1.000180206210887263e+04  1.000209046922675770e+04  1.000252413131373578e+04
14 281 9.339498e-01 2.256871e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000191345790662672e+04  1.000239014205358035e+04
15 301 9.362765e-01 2.257407e+01  9.982192935874668365e+02  1.000176122523807862e+04  1.000196792223991361e+04  1.000236636846371221e+04
16 321 9.410029e-01 2.258277e+01  9.982192935874668365e+02  1.000175077569490350e+04  1.000193841106728178e+04  1.000226052786761466e+04
17 341 9.439850e-01 2.259481e+01  9.982192935874668365e+02  1.000180655900172860e+04  1.000199979860215717e+04  1.000232460398599869e+04
18 361 9.453709e-01 2.259871e+01  9.982192935874668365e+02  1.000178504843800511e+04  1.000189761834068668e+04  1.000219262435906057e+04
19 381 9.500138e-01 2.261515e+01  9.982192935874668365e+02  1.000178364933222656e+04  1.000191241616693696e+04  1.000231910621876523e+04
20 401 9.531689e-01 2.262057e+01  9.982192935874668365e+02  1.000179865164092553e+04  1.000196284863326946e+04  1.000247829905854451e+04
21 421 9.560858e-01 2.262624e+01  9.982192935874668365e+02  1.000182328653603690e+04  1.000193458072312569e+04  1.000212060696956723e+04
22 441 9.604398e-01 2.264411e+01  9.982192935874668365e+02  1.000177471778065956e+04  1.000193144520310125e+04  1.000261571800841557e+04
23 461 9.646111e-01 2.265372e+01  9.982192935874668365e+02  1.000177123415028109e+04  1.000196040386703680e+04  1.000251907468614263e+04
24 481 9.672568e-01 2.265568e+01  9.982192935874668365e+02  1.000184280887849673e+04  1.000193450925640900e+04  1.000283668829123053e+04
25 501 9.691764e-01 2.266374e+01  9.982192935874668365e+02  1.000181482322473312e+04  1.000199839268689539e+04  1.000248557682191131e+04
26 521 9.652352e-01 2.266629e+01  9.982192935874668365e+02  1.000176129726991348e+04  1.000199658330520106e+04  1.000258152804570454e+04
27 541 9.625792e-01 2.266935e+01  9.982192935874668365e+02  1.000179179175231002e+04  1.000198119804313501e+04  1.000210697925301247e+04
28 561 9.559852e-01 2.267244e+01  9.982192935874668365e+02  1.000182617424155251e+04  1.000195596556469172e+04  1.000253998699861404e+04
29 581 9.477304e-01 2.267280e+01  9.982192935874668365e+02  1.000176560625164711e+04  1.000196943803972499e+04  1.000267922599096710e+04
30 601 9.348239e-01 2.268440e+01  9.982192935874668365e+02  1.000179530645355771e+04  1.000196660240242090e+04  1.000247135856818750e+04
31 621 9.240995e-01 2.268627e+01  9.982192935874668365e+02  1.000179876241646343e+04  1.000190879909230352e+04  1.000219062072400448e+04
32 641 9.163653e-01 2.270657e+01  9.982192935874668365e+02  1.000177588773778552e+04  1.000202228835264759e+04  1.000266285488285939e+04
33 661 9.130370e-01 2.271781e+01  9.982192935874668365e+02  1.000178826394289717e+04  1.000195163107569533e+04  1.000280118263669647e+04
34 681 9.092157e-01 2.272690e+01  9.982192935874668365e+02  1.000177130708710320e+04  1.000204734695123261e+04  1.000244852637407166e+04
35 701 9.034799e-01 2.273073e+01  9.982192935874668365e+02  1.000179402325807678e+04  1.000190992897755859e+04  1.000261576764742495e+04
36 721 8.966864e-01 2.272946e+01  9.982192935874668365e+02  1.000181167527010803e+04  1.000196848339131611e+04  1.000229081381637297e+04
37 741 8.877574e-01 2.273288e+01  9.982192935874668365e+02  1.000181654105562848e+04  1.000202190285285724e+04  1.000266156639881774e+04
38 761 8.823802e-01 2.273250e+01  9.982192935874668365e+02  1.000177370263584635e+04  1.000191386317973593e+04  1.000253070288905110e+04
39 781 8.794005e-01 2.274242e+01  9.982192935874668365e+02  1.000178237151888243e+04  1.000199099514008049e+04  1.000250817334656494e+04
40 801 8.759709e-01 2.274892e+01  9.982192935874668365e+02  1.000182371185544980e+04  1.000195959890611630e+04  1.000240252001667432e+04
41 821 8.737073e-01 2.275893e+01  9.982192935874668365e+02  1.000176074209880426e+04  1.000194101424658766e+04  1.000236624220865633e+04
42 841 8.714755e-01 2.276784e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000188621759171838e+04  1.000217430351480107e+04
43 861 8.712481e-01 2.276836e+01  9.982192935874668365e+02  1.000176733980796416e+04  1.000185150505857018e+04  1.000217115163750350e+04
44 881 8.710716e-01 2.277445e+01  9.982192935874668365e+02  1.000179945822392074e+04  1.000194468029818927e+04  1.000234830571426755e+04
45 901 8.704470e-01 2.277359e+01  9.982192935874668365e+02  1.000175909775108448e+04  1.000189224938343614e+04  1.000233549498886532e+04
46 921 8.706630e-01 2.277440e+01  9.982192935874668365e+02  1.000177227059428515e+04  1.000186493785177299e+04  1.000239696391203688e+04
47 941 8.696648e-01 2.277821e+01  9.982192935874668365e+02  1.000178182670935348e+04  1.000190337779647416e+04  1.000272603451621217e+04
48 961 8.626875e-01 2.278030e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000190917822880147e+04  1.000283644573072706e+04
49 981 8.547683e-01 2.278574e+01  9.982192935874668365e+02  1.000176240985445111e+04  1.000189699516792462e+04  1.000213261846120440e+04
50 1001 8.438585e-01 2.279513e+01  9.982192935874668365e+02  1.000180257752387297e+04  1.000194081467517026e+04  1.000244745540360600e+04
51 1021 8.323921e-01 2.280500e+01  9.982192935874668365e+02  1.000175856570241376e+04  1.000206415510644001e+04  1.000242451256471759e+04
52 1041 8.222024e-01 2.281619e+01  9.982192935874668365e+02  1.000176805619514016e+04  1.000188310985321368e+04  1.000276192213936702e+04
53 1061 8.114689e-01 2.282044e+01  9.982192935874668365e+02  1.000000000000000000e+04  1.000188793640117910e+04  1.000243660010022904e+04
